838.8889	0.0000
838.9167	0.0000
838.9444	0.0000
838.9722	0.0000
839.0000	0.0000
839.0278	0.0000
839.0556	0.0000
839.0833	0.0000
839.1111	0.0000
839.1389	0.0000
839.1667	0.0000
839.1944	0.0000
839.2222	0.0000
839.2500	0.0000
839.2778	0.0000
839.3056	0.0000
839.3333	0.0000
839.3611	0.0000
839.3889	0.0000
839.4167	0.0000
839.4444	0.0000
839.4722	0.0000
839.5000	0.0000
839.5278	0.0000
839.5556	0.0000
839.5833	0.0000
839.6111	0.0000
839.6389	0.0000
839.6667	0.0000
839.6944	0.0000
839.7222	0.0000
839.7500	0.0000
839.7778	0.0000
839.8056	0.0000
839.8333	0.0000
839.8611	0.0000
839.8889	0.0000
839.9167	0.0000
839.9444	0.0000
839.9722	0.0000
840.0000	0.0000
840.0278	0.0000
840.0556	0.0000
840.0833	0.0000
840.1111	0.0000
840.1389	0.0000
840.1667	0.0000
840.1944	0.0000
840.2222	0.0000
840.2500	0.0000
840.2778	0.0000
840.3056	0.0000
840.3333	0.0000
840.3611	0.0000
840.3889	0.0000
840.4167	0.0000
840.4444	0.0000
840.4722	0.0000
840.5000	0.0000
840.5278	0.0000
840.5556	0.0000
840.5833	0.0000
840.6111	0.0000
840.6389	0.0000
840.6667	0.0000
840.6944	0.0000
840.7222	0.0000
840.7500	0.0000
840.7778	0.0000
840.8056	0.0000
840.8333	0.0000
840.8611	0.0000
840.8889	0.0000
840.9167	0.0000
840.9444	0.0000
840.9722	0.0000
841.0000	0.0000
841.0278	0.0000
841.0556	0.0000
841.0833	0.0000
841.1111	0.0000
841.1389	0.0000
841.1667	0.0000
841.1944	0.0000
841.2222	0.0000
841.2500	0.0000
841.2778	0.0000
841.3056	0.0000
841.3333	0.0000
841.3611	0.0000
841.3889	0.0000
841.4167	0.0000
841.4444	0.0000
841.4722	0.0000
841.5000	0.0110
841.5278	0.0172
841.5556	0.0234
841.5833	0.0296
841.6111	0.0358
841.6389	0.0420
841.6667	0.0482
841.6944	0.0544
841.7222	0.0606
841.7500	0.0668
841.7778	0.0730
841.8056	0.0792
841.8333	0.0854
841.8611	0.0917
841.8889	0.0979
841.9167	0.1041
841.9444	0.1103
841.9722	0.1165
842.0000	0.1227
842.0278	0.1289
842.0556	0.1351
842.0833	0.1413
842.1111	0.1475
842.1389	0.1489
842.1667	0.1489
842.1944	0.1489
842.2222	0.1489
842.2500	0.1489
842.2778	0.1489
842.3056	0.1489
842.3333	0.1489
842.3611	0.1489
842.3889	0.1489
842.4167	0.1448
842.4444	0.1408
842.4722	0.1370
842.5000	0.1332
842.5278	0.1296
842.5556	0.1260
842.5833	0.1226
842.6111	0.1192
842.6389	0.1160
842.6667	0.1128
842.6944	0.1097
842.7222	0.1067
842.7500	0.1038
842.7778	0.1009
842.8056	0.0982
842.8333	0.0955
842.8611	0.0929
842.8889	0.0903
842.9167	0.0878
842.9444	0.0854
842.9722	0.0831
843.0000	0.0808
843.0278	0.0786
843.0556	0.0764
843.0833	0.0744
843.1111	0.0723
843.1389	0.0703
843.1667	0.0684
843.1944	0.0665
843.2222	0.0647
843.2500	0.0629
843.2778	0.0612
843.3056	0.0595
843.3333	0.0579
843.3611	0.0563
843.3889	0.0548
843.4167	0.0533
843.4444	0.0518
843.4722	0.0504
843.5000	0.0490
843.5278	0.0477
843.5556	0.0464
843.5833	0.0451
843.6111	0.0439
843.6389	0.0427
843.6667	0.0415
843.6944	0.0404
843.7222	0.0392
843.7500	0.0382
843.7778	0.0371
843.8056	0.0361
843.8333	0.0351
843.8611	0.0342
843.8889	0.0332
843.9167	0.0323
843.9444	0.0314
843.9722	0.0306
844.0000	0.0297
844.0278	0.0289
844.0556	0.0281
844.0833	0.0274
844.1111	0.0266
844.1389	0.0259
844.1667	0.0252
844.1944	0.0245
844.2222	0.0238
844.2500	0.0232
844.2778	0.0225
844.3056	0.0219
844.3333	0.0213
844.3611	0.0207
844.3889	0.0202
844.4167	0.0196
844.4444	0.0191
844.4722	0.0185
844.5000	0.0180
844.5278	0.0175
844.5556	0.0171
844.5833	0.0166
844.6111	0.0161
844.6389	0.0157
844.6667	0.0153
844.6944	0.0148
844.7222	0.0144
844.7500	0.0140
844.7778	0.0137
844.8056	0.0133
844.8333	0.0129
844.8611	0.0126
844.8889	0.0122
844.9167	0.0119
844.9444	0.0116
844.9722	0.0112
845.0000	0.0109
845.0278	0.0106
845.0556	0.0103
845.0833	0.0101
845.1111	0.0098
845.1389	0.0095
845.1667	0.0093
845.1944	0.0090
845.2222	0.0088
845.2500	0.0085
845.2778	0.0083
845.3056	0.0081
845.3333	0.0078
845.3611	0.0076
845.3889	0.0074
845.4167	0.0072
845.4444	0.0070
845.4722	0.0068
845.5000	0.0066
845.5278	0.0065
845.5556	0.0063
845.5833	0.0061
845.6111	0.0059
845.6389	0.0058
845.6667	0.0056
845.6944	0.0055
845.7222	0.0053
845.7500	0.0052
845.7778	0.0050
845.8056	0.0049
845.8333	0.0048
845.8611	0.0046
845.8889	0.0045
845.9167	0.0044
845.9444	0.0043
845.9722	0.0041
846.0000	0.0040
846.0278	0.0039
846.0556	0.0038
846.0833	0.0037
846.1111	0.0036
846.1389	0.0035
846.1667	0.0034
846.1944	0.0033
846.2222	0.0032
846.2500	0.0031
846.2778	0.0030
846.3056	0.0030
846.3333	0.0029
846.3611	0.0028
846.3889	0.0027
846.4167	0.0000
846.4444	0.0000
846.4722	0.0000
846.5000	0.0000
846.5278	0.0000
846.5556	0.0000
846.5833	0.0000
846.6111	0.0000
846.6389	0.0000
846.6667	0.0000
846.6944	0.0000
846.7222	0.0000
846.7500	0.0000
846.7778	0.0000
846.8056	0.0000
846.8333	0.0000
846.8611	0.0000
846.8889	0.0000
846.9167	0.0000
846.9444	0.0000
846.9722	0.0000
847.0000	0.0000
847.0278	0.0000
847.0556	0.0000
847.0833	0.0000
847.1111	0.0000
847.1389	0.0000
847.1667	0.0000
847.1944	0.0000
847.2222	0.0000
847.2500	0.0000
847.2778	0.0000
847.3056	0.0000
847.3333	0.0000
847.3611	0.0000
847.3889	0.0000
847.4167	0.0000
847.4444	0.0000
847.4722	0.0000
847.5000	0.0000
847.5278	0.0000
847.5556	0.0000
847.5833	0.0000
847.6111	0.0000
847.6389	0.0000
847.6667	0.0000
847.6944	0.0000
847.7222	0.0000
847.7500	0.0000
847.7778	0.0000
847.8056	0.0000
847.8333	0.0000
847.8611	0.0000
847.8889	0.0000
847.9167	0.0000
847.9444	0.0000
847.9722	0.0000
848.0000	0.0000
848.0278	0.0000
848.0556	0.0000
848.0833	0.0000
848.1111	0.0000
848.1389	0.0000
848.1667	0.0000
848.1944	0.0000
848.2222	0.0000
848.2500	0.0000
848.2778	0.0000
848.3056	0.0000
848.3333	0.0000
848.3611	0.0000
848.3889	0.0000
848.4167	0.0000
848.4444	0.0000
848.4722	0.0000
848.5000	0.0000
848.5278	0.0000
848.5556	0.0000
848.5833	0.0000
848.6111	0.0000
848.6389	0.0000
848.6667	0.0000
848.6944	0.0000
848.7222	0.0000
848.7500	0.0000
848.7778	0.0000
848.8056	0.0000
848.8333	0.0000
848.8611	0.0000
848.8889	0.0000
848.9167	0.0000
848.9444	0.0000
848.9722	0.0000
849.0000	0.0000
849.0278	0.0000
849.0556	0.0000
849.0833	0.0000
849.1111	0.0000
849.1389	0.0000
849.1667	0.0000
849.1944	0.0000
849.2222	0.0000
849.2500	0.0000
849.2778	0.0000
849.3056	0.0000
849.3333	0.0000
849.3611	0.0000
849.3889	0.0000
849.4167	0.0000
849.4444	0.0000
849.4722	0.0000
849.5000	0.0000
849.5278	0.0000
849.5556	0.0000
849.5833	0.0000
849.6111	0.0000
849.6389	0.0000
849.6667	0.0000
849.6944	0.0000
849.7222	0.0000
849.7500	0.0000
849.7778	0.0000
849.8056	0.0000
849.8333	0.0000
849.8611	0.0000
849.8889	0.0000
849.9167	0.0000
849.9444	0.0000
849.9722	0.0000
850.0000	0.0000
850.0278	0.0000
850.0556	0.0000
850.0833	0.0000
850.1111	0.0000
850.1389	0.0000
850.1667	0.0000
850.1944	0.0000
850.2222	0.0000
850.2500	0.0000
850.2778	0.0000
850.3056	0.0000
850.3333	0.0000
850.3611	0.0000
850.3889	0.0000
850.4167	0.0000
850.4444	0.0000
850.4722	0.0000
850.5000	0.0000
850.5278	0.0000
850.5556	0.0000
850.5833	0.0000
850.6111	0.0000
850.6389	0.0000
850.6667	0.0000
850.6944	0.0000
850.7222	0.0000
850.7500	0.0000
850.7778	0.0000
850.8056	0.0000
850.8333	0.0000
850.8611	0.0000
850.8889	0.0000
850.9167	0.0000
850.9444	0.0000
850.9722	0.0000
851.0000	0.0000
851.0278	0.0000
851.0556	0.0000
851.0833	0.0000
851.1111	0.0000
851.1389	0.0000
851.1667	0.0000
851.1944	0.0000
851.2222	0.0000
851.2500	0.0000
851.2778	0.0000
851.3056	0.0000
851.3333	0.0000
851.3611	0.0000
851.3889	0.0000
851.4167	0.0000
851.4444	0.0000
851.4722	0.0000
851.5000	0.0000
851.5278	0.0000
851.5556	0.0000
851.5833	0.0000
851.6111	0.0000
851.6389	0.0000
851.6667	0.0000
851.6944	0.0000
851.7222	0.0000
851.7500	0.0000
851.7778	0.0000
851.8056	0.0000
851.8333	0.0000
851.8611	0.0000
851.8889	0.0000
851.9167	0.0000
851.9444	0.0000
851.9722	0.0000
852.0000	0.0000
852.0278	0.0000
852.0556	0.0000
852.0833	0.0000
852.1111	0.0000
852.1389	0.0000
852.1667	0.0000
852.1944	0.0000
852.2222	0.0000
852.2500	0.0000
852.2778	0.0000
852.3056	0.0000
852.3333	0.0000
852.3611	0.0000
852.3889	0.0000
852.4167	0.0000
852.4444	0.0000
852.4722	0.0000
852.5000	0.0000
852.5278	0.0000
852.5556	0.0000
852.5833	0.0000
852.6111	0.0000
852.6389	0.0000
852.6667	0.0000
852.6944	0.0000
852.7222	0.0000
852.7500	0.0000
852.7778	0.0000
852.8056	0.0000
852.8333	0.0000
852.8611	0.0000
852.8889	0.0000
852.9167	0.0000
852.9444	0.0000
852.9722	0.0000
853.0000	0.0000
853.0278	0.0000
853.0556	0.0000
853.0833	0.0000
853.1111	0.0000
853.1389	0.0000
853.1667	0.0000
853.1944	0.0000
853.2222	0.0000
853.2500	0.0000
853.2778	0.0000
853.3056	0.0000
853.3333	0.0000
853.3611	0.0000
853.3889	0.0000
853.4167	0.0000
853.4444	0.0000
853.4722	0.0000
853.5000	0.0000
853.5278	0.0000
853.5556	0.0000
853.5833	0.0000
853.6111	0.0000
853.6389	0.0000
853.6667	0.0000
853.6944	0.0000
853.7222	0.0000
853.7500	0.0000
853.7778	0.0000
853.8056	0.0000
853.8333	0.0000
853.8611	0.0000
853.8889	0.0000
853.9167	0.0000
853.9444	0.0000
853.9722	0.0000
854.0000	0.0110
854.0278	0.0172
854.0556	0.0234
854.0833	0.0296
854.1111	0.0358
854.1389	0.0420
854.1667	0.0482
854.1944	0.0544
854.2222	0.0606
854.2500	0.0668
854.2778	0.0730
854.3056	0.0792
854.3333	0.0854
854.3611	0.0916
854.3889	0.0978
854.4167	0.1040
854.4444	0.1102
854.4722	0.1164
854.5000	0.1226
854.5278	0.1288
854.5556	0.1350
854.5833	0.1412
854.6111	0.1474
854.6389	0.1488
854.6667	0.1488
854.6944	0.1488
854.7222	0.1488
854.7500	0.1488
854.7778	0.1488
854.8056	0.1488
854.8333	0.1488
854.8611	0.1488
854.8889	0.1488
854.9167	0.1447
854.9444	0.1407
854.9722	0.1369
855.0000	0.1331
855.0278	0.1295
855.0556	0.1259
855.0833	0.1225
855.1111	0.1191
855.1389	0.1159
855.1667	0.1127
855.1944	0.1096
855.2222	0.1066
855.2500	0.1037
855.2778	0.1008
855.3056	0.0981
855.3333	0.0954
855.3611	0.0928
855.3889	0.0902
855.4167	0.0878
855.4444	0.0854
855.4722	0.0830
855.5000	0.0807
855.5278	0.0785
855.5556	0.0764
855.5833	0.0743
855.6111	0.0723
855.6389	0.0703
855.6667	0.0683
855.6944	0.0665
855.7222	0.0647
855.7500	0.0629
855.7778	0.0612
855.8056	0.0595
855.8333	0.0579
855.8611	0.0563
855.8889	0.0547
855.9167	0.0532
855.9444	0.0518
855.9722	0.0504
856.0000	0.0490
856.0278	0.0476
856.0556	0.0463
856.0833	0.0451
856.1111	0.0438
856.1389	0.0426
856.1667	0.0415
856.1944	0.0403
856.2222	0.0392
856.2500	0.0381
856.2778	0.0371
856.3056	0.0361
856.3333	0.0351
856.3611	0.0341
856.3889	0.0332
856.4167	0.0323
856.4444	0.0314
856.4722	0.0305
856.5000	0.0297
856.5278	0.0289
856.5556	0.0281
856.5833	0.0273
856.6111	0.0266
856.6389	0.0259
856.6667	0.0251
856.6944	0.0245
856.7222	0.0238
856.7500	0.0231
856.7778	0.0225
856.8056	0.0219
856.8333	0.0213
856.8611	0.0207
856.8889	0.0201
856.9167	0.0196
856.9444	0.0190
856.9722	0.0185
857.0000	0.0180
857.0278	0.0175
857.0556	0.0170
857.0833	0.0166
857.1111	0.0161
857.1389	0.0157
857.1667	0.0153
857.1944	0.0148
857.2222	0.0144
857.2500	0.0140
857.2778	0.0136
857.3056	0.0133
857.3333	0.0129
857.3611	0.0126
857.3889	0.0122
857.4167	0.0119
857.4444	0.0116
857.4722	0.0112
857.5000	0.0109
857.5278	0.0106
857.5556	0.0103
857.5833	0.0101
857.6111	0.0098
857.6389	0.0095
857.6667	0.0092
857.6944	0.0090
857.7222	0.0087
857.7500	0.0085
857.7778	0.0083
857.8056	0.0081
857.8333	0.0078
857.8611	0.0076
857.8889	0.0074
857.9167	0.0072
857.9444	0.0070
857.9722	0.0068
858.0000	0.0066
858.0278	0.0064
858.0556	0.0063
858.0833	0.0061
858.1111	0.0059
858.1389	0.0058
858.1667	0.0056
858.1944	0.0055
858.2222	0.0053
858.2500	0.0052
858.2778	0.0050
858.3056	0.0049
858.3333	0.0047
858.3611	0.0046
858.3889	0.0045
858.4167	0.0044
858.4444	0.0042
858.4722	0.0041
858.5000	0.0040
858.5278	0.0039
858.5556	0.0038
858.5833	0.0037
858.6111	0.0036
858.6389	0.0035
858.6667	0.0034
858.6944	0.0033
858.7222	0.0032
858.7500	0.0031
858.7778	0.0030
858.8056	0.0030
858.8333	0.0029
858.8611	0.0028
858.8889	0.0027
858.9167	0.0000
858.9444	0.0000
858.9722	0.0000
859.0000	0.0000
859.0278	0.0000
859.0556	0.0000
859.0833	0.0000
859.1111	0.0000
859.1389	0.0000
859.1667	0.0000
859.1944	0.0000
859.2222	0.0000
859.2500	0.0000
859.2778	0.0000
859.3056	0.0000
859.3333	0.0000
859.3611	0.0000
859.3889	0.0000
859.4167	0.0000
859.4444	0.0000
859.4722	0.0000
859.5000	0.0000
859.5278	0.0000
859.5556	0.0000
859.5833	0.0000
859.6111	0.0000
859.6389	0.0000
859.6667	0.0000
859.6944	0.0000
859.7222	0.0000
859.7500	0.0000
859.7778	0.0000
859.8056	0.0000
859.8333	0.0000
859.8611	0.0000
859.8889	0.0000
859.9167	0.0000
859.9444	0.0000
859.9722	0.0000
860.0000	0.0000
860.0278	0.0000
860.0556	0.0000
860.0833	0.0000
860.1111	0.0000
860.1389	0.0000
860.1667	0.0000
860.1944	0.0000
860.2222	0.0000
860.2500	0.0000
860.2778	0.0000
860.3056	0.0000
860.3333	0.0000
860.3611	0.0000
860.3889	0.0000
860.4167	0.0000
860.4444	0.0000
860.4722	0.0000
860.5000	0.0000
860.5278	0.0000
860.5556	0.0000
860.5833	0.0000
860.6111	0.0000
860.6389	0.0000
860.6667	0.0000
860.6944	0.0000
860.7222	0.0000
860.7500	0.0000
860.7778	0.0000
860.8056	0.0000
860.8333	0.0000
860.8611	0.0000
860.8889	0.0000
860.9167	0.0000
860.9444	0.0000
860.9722	0.0000
861.0000	0.0000
861.0278	0.0000
861.0556	0.0000
861.0833	0.0000
861.1111	0.0000
861.1389	0.0000
861.1667	0.0000
861.1944	0.0000
861.2222	0.0000
861.2500	0.0000
861.2778	0.0000
861.3056	0.0000
861.3333	0.0000
861.3611	0.0000
861.3889	0.0000
861.4167	0.0000
861.4444	0.0000
861.4722	0.0000
861.5000	0.0000
861.5278	0.0000
861.5556	0.0000
861.5833	0.0000
861.6111	0.0000
861.6389	0.0000
861.6667	0.0000
861.6944	0.0000
861.7222	0.0000
861.7500	0.0000
861.7778	0.0000
861.8056	0.0000
861.8333	0.0000
861.8611	0.0000
861.8889	0.0000
861.9167	0.0000
861.9444	0.0000
861.9722	0.0000
862.0000	0.0000
862.0278	0.0000
862.0556	0.0000
862.0833	0.0000
862.1111	0.0000
862.1389	0.0000
862.1667	0.0000
862.1944	0.0000
862.2222	0.0000
862.2500	0.0000
862.2778	0.0000
862.3056	0.0000
862.3333	0.0000
862.3611	0.0000
862.3889	0.0000
862.4167	0.0000
862.4444	0.0000
862.4722	0.0000
862.5000	0.0000
862.5278	0.0000
862.5556	0.0000
862.5833	0.0000
862.6111	0.0000
862.6389	0.0000
862.6667	0.0000
862.6944	0.0000
862.7222	0.0000
862.7500	0.0000
862.7778	0.0000
862.8056	0.0000
862.8333	0.0000
862.8611	0.0000
862.8889	0.0000
862.9167	0.0000
862.9444	0.0000
862.9722	0.0000
863.0000	0.0000
863.0278	0.0000
863.0556	0.0000
863.0833	0.0000
863.1111	0.0000
863.1389	0.0000
863.1667	0.0000
863.1944	0.0000
863.2222	0.0000
863.2500	0.0000
863.2778	0.0000
863.3056	0.0000
863.3333	0.0000
863.3611	0.0000
863.3889	0.0000
863.4167	0.0000
863.4444	0.0000
863.4722	0.0000
863.5000	0.0000
863.5278	0.0000
863.5556	0.0000
863.5833	0.0000
863.6111	0.0000
863.6389	0.0000
863.6667	0.0000
863.6944	0.0000
863.7222	0.0000
863.7500	0.0000
863.7778	0.0000
863.8056	0.0000
863.8333	0.0000
863.8611	0.0000
863.8889	0.0000
863.9167	0.0000
863.9444	0.0000
863.9722	0.0000
864.0000	0.0000
864.0278	0.0000
864.0556	0.0000
864.0833	0.0000
864.1111	0.0000
864.1389	0.0000
864.1667	0.0000
864.1944	0.0000
864.2222	0.0000
864.2500	0.0000
864.2778	0.0000
864.3056	0.0000
864.3333	0.0000
864.3611	0.0000
864.3889	0.0000
864.4167	0.0000
864.4444	0.0000
864.4722	0.0000
864.5000	0.0000
864.5278	0.0000
864.5556	0.0000
864.5833	0.0000
864.6111	0.0000
864.6389	0.0000
864.6667	0.0000
864.6944	0.0000
864.7222	0.0000
864.7500	0.0000
864.7778	0.0000
864.8056	0.0000
864.8333	0.0000
864.8611	0.0000
864.8889	0.0000
864.9167	0.0000
864.9444	0.0000
864.9722	0.0000
865.0000	0.0000
865.0278	0.0000
865.0556	0.0000
865.0833	0.0000
865.1111	0.0000
865.1389	0.0000
865.1667	0.0000
865.1944	0.0000
865.2222	0.0000
865.2500	0.0000
865.2778	0.0000
865.3056	0.0000
865.3333	0.0000
865.3611	0.0000
865.3889	0.0000
865.4167	0.0000
865.4444	0.0000
865.4722	0.0000
865.5000	0.0000
865.5278	0.0000
865.5556	0.0000
865.5833	0.0000
865.6111	0.0000
865.6389	0.0000
865.6667	0.0000
865.6944	0.0000
865.7222	0.0000
865.7500	0.0000
865.7778	0.0000
865.8056	0.0000
865.8333	0.0000
865.8611	0.0000
865.8889	0.0000
865.9167	0.0000
865.9444	0.0000
865.9722	0.0000
866.0000	0.0000
866.0278	0.0000
866.0556	0.0000
866.0833	0.0000
866.1111	0.0000
866.1389	0.0000
866.1667	0.0000
866.1944	0.0000
866.2222	0.0000
866.2500	0.0000
866.2778	0.0000
866.3056	0.0000
866.3333	0.0000
866.3611	0.0000
866.3889	0.0000
866.4167	0.0000
866.4444	0.0000
866.4722	0.0000
866.5000	0.0000
866.5278	0.0000
866.5556	0.0000
866.5833	0.0000
866.6111	0.0000
866.6389	0.0000
866.6667	0.0000
866.6944	0.0000
866.7222	0.0000
866.7500	0.0000
866.7778	0.0000
866.8056	0.0000
866.8333	0.0000
866.8611	0.0000
866.8889	0.0000
866.9167	0.0000
866.9444	0.0000
866.9722	0.0000
867.0000	0.0000
867.0278	0.0000
867.0556	0.0000
867.0833	0.0000
867.1111	0.0000
867.1389	0.0000
867.1667	0.0000
867.1944	0.0000
867.2222	0.0000
867.2500	0.0000
867.2778	0.0000
867.3056	0.0000
867.3333	0.0000
867.3611	0.0000
867.3889	0.0000
867.4167	0.0000
867.4444	0.0000
867.4722	0.0000
867.5000	0.0000
867.5278	0.0000
867.5556	0.0000
867.5833	0.0000
867.6111	0.0000
867.6389	0.0000
867.6667	0.0000
867.6944	0.0000
867.7222	0.0000
867.7500	0.0000
867.7778	0.0000
867.8056	0.0000
867.8333	0.0000
867.8611	0.0000
867.8889	0.0000
867.9167	0.0000
867.9444	0.0000
867.9722	0.0000
868.0000	0.0000
868.0278	0.0000
868.0556	0.0000
868.0833	0.0000
868.1111	0.0000
868.1389	0.0000
868.1667	0.0000
868.1944	0.0000
868.2222	0.0000
868.2500	0.0000
868.2778	0.0000
868.3056	0.0000
868.3333	0.0000
868.3611	0.0000
868.3889	0.0000
868.4167	0.0000
868.4444	0.0000
868.4722	0.0000
868.5000	0.0000
868.5278	0.0000
868.5556	0.0000
868.5833	0.0000
868.6111	0.0000
868.6389	0.0000
868.6667	0.0000
868.6944	0.0000
868.7222	0.0000
868.7500	0.0000
868.7778	0.0000
868.8056	0.0000
868.8333	0.0000
868.8611	0.0000
868.8889	0.0000
868.9167	0.0000
868.9444	0.0000
868.9722	0.0000
869.0000	0.0000
869.0278	0.0000
869.0556	0.0000
869.0833	0.0000
869.1111	0.0000
869.1389	0.0000
869.1667	0.0000
869.1944	0.0000
869.2222	0.0000
869.2500	0.0000
869.2778	0.0000
869.3056	0.0000
869.3333	0.0000
869.3611	0.0000
869.3889	0.0000
869.4167	0.0000
869.4444	0.0000
869.4722	0.0000
869.5000	0.0000
869.5278	0.0000
869.5556	0.0000
869.5833	0.0000
869.6111	0.0000
869.6389	0.0000
869.6667	0.0000
869.6944	0.0000
869.7222	0.0000
869.7500	0.0000
869.7778	0.0000
869.8056	0.0000
869.8333	0.0000
869.8611	0.0000
869.8889	0.0000
869.9167	0.0000
869.9444	0.0000
869.9722	0.0000
870.0000	0.0000
870.0278	0.0000
870.0556	0.0000
870.0833	0.0000
870.1111	0.0000
870.1389	0.0000
870.1667	0.0000
870.1944	0.0000
870.2222	0.0000
870.2500	0.0000
870.2778	0.0000
870.3056	0.0000
870.3333	0.0000
870.3611	0.0000
870.3889	0.0000
870.4167	0.0000
870.4444	0.0000
870.4722	0.0000
870.5000	0.0000
870.5278	0.0000
870.5556	0.0000
870.5833	0.0000
870.6111	0.0000
870.6389	0.0000
870.6667	0.0000
870.6944	0.0000
870.7222	0.0000
870.7500	0.0000
870.7778	0.0000
870.8056	0.0000
870.8333	0.0000
870.8611	0.0000
870.8889	0.0000
870.9167	0.0000
870.9444	0.0000
870.9722	0.0000
871.0000	0.0000
871.0278	0.0000
871.0556	0.0000
871.0833	0.0000
871.1111	0.0000
871.1389	0.0000
871.1667	0.0000
871.1944	0.0000
871.2222	0.0000
871.2500	0.0000
871.2778	0.0000
871.3056	0.0000
871.3333	0.0000
871.3611	0.0000
871.3889	0.0000
871.4167	0.0000
871.4444	0.0000
871.4722	0.0000
871.5000	0.0000
871.5278	0.0000
871.5556	0.0000
871.5833	0.0000
871.6111	0.0000
871.6389	0.0000
871.6667	0.0000
871.6944	0.0000
871.7222	0.0000
871.7500	0.0000
871.7778	0.0000
871.8056	0.0000
871.8333	0.0000
871.8611	0.0000
871.8889	0.0000
871.9167	0.0000
871.9444	0.0000
871.9722	0.0000
872.0000	0.0000
872.0278	0.0000
872.0556	0.0000
872.0833	0.0000
872.1111	0.0000
872.1389	0.0000
872.1667	0.0000
872.1944	0.0000
872.2222	0.0000
872.2500	0.0000
872.2778	0.0000
872.3056	0.0000
872.3333	0.0000
872.3611	0.0000
872.3889	0.0000
872.4167	0.0000
872.4444	0.0000
872.4722	0.0000
872.5000	0.0000
872.5278	0.0000
872.5556	0.0000
872.5833	0.0000
872.6111	0.0000
872.6389	0.0000
872.6667	0.0000
872.6944	0.0000
872.7222	0.0000
872.7500	0.0000
872.7778	0.0000
872.8056	0.0000
872.8333	0.0000
872.8611	0.0000
872.8889	0.0000
872.9167	0.0000
872.9444	0.0000
872.9722	0.0000
873.0000	0.0000
873.0278	0.0000
873.0556	0.0000
873.0833	0.0000
873.1111	0.0000
873.1389	0.0000
873.1667	0.0000
873.1944	0.0000
873.2222	0.0000
873.2500	0.0000
873.2778	0.0000
873.3056	0.0000
873.3333	0.0000
873.3611	0.0000
873.3889	0.0000
873.4167	0.0000
873.4444	0.0000
873.4722	0.0000
873.5000	0.0000
873.5278	0.0000
873.5556	0.0000
873.5833	0.0000
873.6111	0.0000
873.6389	0.0000
873.6667	0.0000
873.6944	0.0000
873.7222	0.0000
873.7500	0.0000
873.7778	0.0000
873.8056	0.0000
873.8333	0.0000
873.8611	0.0000
873.8889	0.0000
873.9167	0.0000
873.9444	0.0000
873.9722	0.0000
874.0000	0.0000
874.0278	0.0000
874.0556	0.0000
874.0833	0.0000
874.1111	0.0000
874.1389	0.0000
874.1667	0.0000
874.1944	0.0000
874.2222	0.0000
874.2500	0.0000
874.2778	0.0000
874.3056	0.0000
874.3333	0.0000
874.3611	0.0000
874.3889	0.0000
874.4167	0.0000
874.4444	0.0000
874.4722	0.0000
874.5000	0.0000
874.5278	0.0000
874.5556	0.0000
874.5833	0.0000
874.6111	0.0000
874.6389	0.0000
874.6667	0.0000
874.6944	0.0000
874.7222	0.0000
874.7500	0.0000
874.7778	0.0000
874.8056	0.0000
874.8333	0.0000
874.8611	0.0000
874.8889	0.0000
874.9167	0.0000
874.9444	0.0000
874.9722	0.0000
875.0000	0.0000
875.0278	0.0000
875.0556	0.0000
875.0833	0.0000
875.1111	0.0000
875.1389	0.0000
875.1667	0.0000
875.1944	0.0000
875.2222	0.0000
875.2500	0.0000
875.2778	0.0000
875.3056	0.0000
875.3333	0.0000
875.3611	0.0000
875.3889	0.0000
875.4167	0.0000
875.4444	0.0000
875.4722	0.0000
875.5000	0.0000
875.5278	0.0000
875.5556	0.0000
875.5833	0.0000
875.6111	0.0000
875.6389	0.0000
875.6667	0.0000
875.6944	0.0000
875.7222	0.0000
875.7500	0.0000
875.7778	0.0000
875.8056	0.0000
875.8333	0.0000
875.8611	0.0000
875.8889	0.0000
875.9167	0.0000
875.9444	0.0000
875.9722	0.0000
876.0000	0.0000
876.0278	0.0000
876.0556	0.0000
876.0833	0.0000
876.1111	0.0000
876.1389	0.0000
876.1667	0.0000
876.1944	0.0000
876.2222	0.0000
876.2500	0.0000
876.2778	0.0000
876.3056	0.0000
876.3333	0.0000
876.3611	0.0000
876.3889	0.0000
876.4167	0.0000
876.4444	0.0000
876.4722	0.0000
876.5000	0.0000
876.5278	0.0000
876.5556	0.0000
876.5833	0.0000
876.6111	0.0000
876.6389	0.0000
876.6667	0.0000
876.6944	0.0000
876.7222	0.0000
876.7500	0.0000
876.7778	0.0000
876.8056	0.0000
876.8333	0.0000
876.8611	0.0000
876.8889	0.0000
876.9167	0.0000
876.9444	0.0000
876.9722	0.0000
877.0000	0.0000
877.0278	0.0000
877.0556	0.0000
877.0833	0.0000
877.1111	0.0000
877.1389	0.0000
877.1667	0.0000
877.1944	0.0000
877.2222	0.0000
877.2500	0.0000
877.2778	0.0000
877.3056	0.0000
877.3333	0.0000
877.3611	0.0000
877.3889	0.0000
877.4167	0.0000
877.4444	0.0000
877.4722	0.0000
877.5000	0.0000
877.5278	0.0000
877.5556	0.0000
877.5833	0.0000
877.6111	0.0000
877.6389	0.0000
877.6667	0.0000
877.6944	0.0000
877.7222	0.0000
877.7500	0.0000
